,Energy
12285,10.799763936692539
12286,10.799763930495194
12287,10.799763936692539
12288,10.799763930495194
12289,10.799763936692539
12290,10.799763930495194
12291,10.799763936692539
12292,10.799763930495194
12293,10.799763936692539
12294,10.799763942942826
12295,10.799763949241779
12296,10.799763942942826
12297,10.799763949241779
12298,10.799763942942826
12299,10.799763936692539
12300,10.799763930495194
12301,10.799763924355045
12302,10.799763918276295
12303,10.799763912263108
12304,10.799763906319615
12305,10.799763900449879
12306,10.799763894657932
12307,10.799763900449879
12308,10.799763894657932
12309,10.799763888947734
12310,10.799763883323203
12311,10.799763877788195
12312,10.799763872346503
12313,10.799763877788195
12314,10.799763883323203
12315,10.799763877788195
12316,10.799763872346503
12317,10.799763867001854
12318,10.799763861757915
12319,10.799763867001854
12320,10.799763872346503
12321,10.799763877788195
12322,10.799763883323203
12323,10.799763877788195
12324,10.799763883323203
12325,10.799763877788195
12326,10.799763872346503
12327,10.799763867001854
12328,10.799763861757915
12329,10.799763856618277
12330,10.799763851586462
12331,10.79976384666592
12332,10.799763851586462
12333,10.79976384666592
12334,10.799763841860022
12335,10.79976384666592
12336,10.799763841860022
12337,10.799763837172065
12338,10.799763832605258
12339,10.799763828162732
12340,10.799763823847533
12341,10.799763819662617
12342,10.799763815610852
12343,10.799763811695017
12344,10.799763807917795
12345,10.799763811695017
12346,10.799763815610852
12347,10.799763811695017
12348,10.799763807917795
12349,10.79976380428177
12350,10.799763807917795
12351,10.79976380428177
12352,10.799763800789442
12353,10.799763797443198
12354,10.799763800789442
12355,10.799763797443198
12356,10.799763800789442
12357,10.799763797443198
12358,10.799763800789442
12359,10.799763797443198
12360,10.799763794245335
12361,10.799763791198043
12362,10.799763794245335
12363,10.799763791198043
12364,10.799763794245335
12365,10.799763797443198
12366,10.799763794245335
12367,10.799763791198043
12368,10.79976378830341
12369,10.79976378556342
12370,10.799763782979953
12371,10.799763780554777
12372,10.799763782979953
12373,10.799763780554777
12374,10.799763778289556
12375,10.799763776185841
12376,10.799763774245076
12377,10.799763776185841
12378,10.799763774245076
12379,10.799763772468589
12380,10.799763774245076
12381,10.799763776185841
12382,10.799763774245076
12383,10.799763776185841
12384,10.799763778289556
12385,10.799763780554777
12386,10.799763778289556
12387,10.799763776185841
12388,10.799763774245076
12389,10.799763776185841
12390,10.799763778289556
12391,10.799763780554777
12392,10.799763782979953
12393,10.79976378556342
12394,10.799763782979953
12395,10.79976378556342
12396,10.799763782979953
12397,10.79976378556342
12398,10.79976378830341
12399,10.799763791198043
12400,10.799763794245335
12401,10.799763791198043
12402,10.79976378830341
12403,10.799763791198043
12404,10.79976378830341
12405,10.79976378556342
12406,10.799763782979953
12407,10.799763780554777
12408,10.799763778289556
12409,10.799763780554777
12410,10.799763782979953
12411,10.799763780554777
12412,10.799763778289556
12413,10.799763776185841
12414,10.799763774245076
12415,10.799763772468589
12416,10.799763770857595
12417,10.799763769413204
12418,10.799763770857595
12419,10.799763769413204
12420,10.799763770857595
12421,10.799763772468589
12422,10.799763774245076
12423,10.799763776185841
12424,10.799763778289556
12425,10.799763776185841
12426,10.799763778289556
12427,10.799763776185841
12428,10.799763778289556
12429,10.799763780554777
12430,10.799763778289556
12431,10.799763780554777
12432,10.799763782979953
12433,10.799763780554777
12434,10.799763782979953
12435,10.799763780554777
12436,10.799763778289556
12437,10.799763776185841
12438,10.799763778289556
12439,10.799763776185841
12440,10.799763774245076
12441,10.799763772468589
12442,10.799763774245076
12443,10.799763776185841
12444,10.799763778289556
12445,10.799763776185841
12446,10.799763774245076
12447,10.799763772468589
12448,10.799763774245076
12449,10.799763776185841
12450,10.799763778289556
12451,10.799763780554777
12452,10.799763778289556
12453,10.799763780554777
12454,10.799763782979953
12455,10.79976378556342
12456,10.79976378830341
12457,10.799763791198043
12458,10.799763794245335
12459,10.799763791198043
12460,10.799763794245335
12461,10.799763791198043
12462,10.79976378830341
12463,10.79976378556342
12464,10.79976378830341
12465,10.799763791198043
12466,10.79976378830341
12467,10.799763791198043
12468,10.79976378830341
12469,10.79976378556342
12470,10.79976378830341
12471,10.79976378556342
12472,10.799763782979953
12473,10.799763780554777
12474,10.799763782979953
12475,10.79976378556342
12476,10.79976378830341
12477,10.79976378556342
12478,10.79976378830341
12479,10.79976378556342
12480,10.79976378830341
12481,10.79976378556342
12482,10.799763782979953
12483,10.79976378556342
12484,10.799763782979953
12485,10.79976378556342
12486,10.799763782979953
12487,10.79976378556342
12488,10.79976378830341
12489,10.799763791198043
12490,10.799763794245335
12491,10.799763797443198
12492,10.799763800789442
12493,10.79976380428177
12494,10.799763807917795
12495,10.799763811695017
12496,10.799763807917795
12497,10.79976380428177
12498,10.799763800789442
12499,10.79976380428177
12500,10.799763800789442
12501,10.79976380428177
12502,10.799763807917795
12503,10.799763811695017
12504,10.799763815610852
12505,10.799763811695017
12506,10.799763807917795
12507,10.799763811695017
12508,10.799763815610852
12509,10.799763819662617
12510,10.799763815610852
12511,10.799763819662617
12512,10.799763815610852
12513,10.799763811695017
12514,10.799763807917795
12515,10.799763811695017
12516,10.799763807917795
12517,10.799763811695017
12518,10.799763815610852
12519,10.799763811695017
12520,10.799763807917795
12521,10.799763811695017
12522,10.799763807917795
12523,10.79976380428177
12524,10.79976380428177
12525,10.799763807917795
12526,10.79976380428177
12527,10.799763800789442
12528,10.799763797443198
12529,10.799763800789442
12530,10.79976380428177
12531,10.799763800789442
12532,10.79976380428177
12533,10.799763807917795
12534,10.799763811695017
12535,10.799763815610852
12536,10.799763819662617
12537,10.799763823847533
12538,10.799763828162732
12539,10.799763823847533
12540,10.799763819662617
12541,10.799763823847533
12542,10.799763819662617
12543,10.799763823847533
12544,10.799763828162732
12545,10.799763823847533
12546,10.799763819662617
12547,10.799763823847533
12548,10.799763828162732
12549,10.799763832605258
12550,10.799763828162732
12551,10.799763832605258
12552,10.799763828162732
12553,10.799763823847533
12554,10.799763819662617
12555,10.799763815610852
12556,10.799763819662617
12557,10.799763815610852
12558,10.799763819662617
12559,10.799763823847533
12560,10.799763828162732
12561,10.799763832605258
12562,10.799763837172065
12563,10.799763832605258
12564,10.799763837172065
12565,10.799763841860022
12566,10.79976384666592
12567,10.799763841860022
12568,10.79976384666592
12569,10.799763841860022
12570,10.79976384666592
12571,10.799763851586462
12572,10.79976384666592
12573,10.799763851586462
12574,10.79976384666592
12575,10.799763841860022
12576,10.799763837172065
12577,10.799763841860022
12578,10.799763837172065
12579,10.799763841860022
12580,10.79976384666592
12581,10.799763841860022
12582,10.79976384666592
12583,10.799763851586462
12584,10.79976384666592
12585,10.799763841860022
12586,10.799763837172065
12587,10.799763841860022
12588,10.799763837172065
12589,10.799763832605258
12590,10.799763828162732
12591,10.799763823847533
12592,10.799763819662617
12593,10.799763815610852
12594,10.799763811695017
12595,10.799763807917795
12596,10.799763811695017
12597,10.799763815610852
12598,10.799763811695017
12599,10.799763807917795
12600,10.799763811695017
12601,10.799763807917795
12602,10.79976380428177
12603,10.799763800789442
12604,10.79976380428177
12605,10.799763800789442
12606,10.799763797443198
12607,10.799763794245335
12608,10.799763797443198
12609,10.799763800789442
12610,10.799763797443198
12611,10.799763800789442
12612,10.79976380428177
12613,10.799763800789442
12614,10.79976380428177
12615,10.799763800789442
12616,10.799763797443198
12617,10.799763794245335
12618,10.799763797443198
12619,10.799763794245335
12620,10.799763797443198
12621,10.799763794245335
12622,10.799763791198043
12623,10.799763794245335
12624,10.799763791198043
12625,10.79976378830341
12626,10.79976378556342
12627,10.799763782979953
12628,10.79976378556342
12629,10.79976378830341
12630,10.79976378556342
12631,10.799763782979953
12632,10.799763780554777
12633,10.799763782979953
12634,10.79976378556342
12635,10.799763782979953
12636,10.79976378556342
12637,10.799763782979953
12638,10.799763780554777
12639,10.799763782979953
12640,10.799763780554777
12641,10.799763782979953
12642,10.79976378556342
12643,10.79976378830341
12644,10.799763791198043
12645,10.79976378830341
12646,10.799763791198043
12647,10.79976378830341
12648,10.799763791198043
12649,10.79976378830341
12650,10.799763791198043
12651,10.799763794245335
12652,10.799763797443198
12653,10.799763794245335
12654,10.799763797443198
12655,10.799763794245335
12656,10.799763791198043
12657,10.799763794245335
12658,10.799763791198043
12659,10.79976378830341
12660,10.799763791198043
12661,10.799763794245335
12662,10.799763791198043
12663,10.79976378830341
12664,10.79976378556342
12665,10.79976378830341
12666,10.799763791198043
12667,10.799763794245335
12668,10.799763797443198
12669,10.799763800789442
12670,10.799763797443198
12671,10.799763800789442
12672,10.79976380428177
12673,10.799763800789442
12674,10.79976380428177
12675,10.799763807917795
12676,10.79976380428177
12677,10.799763800789442
12678,10.799763797443198
12679,10.799763800789442
12680,10.79976380428177
12681,10.799763800789442
12682,10.799763797443198
12683,10.799763800789442
12684,10.79976380428177
12685,10.799763800789442
12686,10.799763797443198
12687,10.799763800789442
12688,10.79976380428177
12689,10.799763800789442
12690,10.799763797443198
12691,10.799763794245335
12692,10.799763797443198
12693,10.799763794245335
12694,10.799763791198043
12695,10.79976378830341
12696,10.799763791198043
12697,10.79976378830341
12698,10.79976378556342
12699,10.799763782979953
12700,10.799763780554777
12701,10.799763778289556
12702,10.799763776185841
12703,10.799763774245076
12704,10.799763776185841
12705,10.799763778289556
12706,10.799763780554777
12707,10.799763782979953
12708,10.799763780554777
12709,10.799763778289556
12710,10.799763780554777
12711,10.799763778289556
12712,10.799763776185841
12713,10.799763774245076
12714,10.799763776185841
12715,10.799763778289556
12716,10.799763776185841
12717,10.799763774245076
12718,10.799763776185841
12719,10.799763778289556
12720,10.799763776185841
12721,10.799763774245076
12722,10.799763776185841
12723,10.799763774245076
12724,10.799763772468589
12725,10.799763770857595
12726,10.799763769413204
12727,10.799763770857595
12728,10.799763772468589
12729,10.799763770857595
12730,10.799763769413204
12731,10.799763768136405
12732,10.799763769413204
12733,10.799763770857595
12734,10.799763769413204
12735,10.799763768136405
12736,10.799763767028068
12737,10.799763766088954
12738,10.799763767028068
12739,10.799763768136405
12740,10.799763767028068
12741,10.799763766088954
12742,10.799763767028068
12743,10.799763768136405
12744,10.799763767028068
12745,10.799763766088954
12746,10.799763765319714
12747,10.799763764720863
12748,10.799763765319714
12749,10.799763764720863
12750,10.799763764292823
12751,10.799763764720863
12752,10.799763765319714
12753,10.799763764720863
12754,10.799763764292823
12755,10.79976376403588
12756,10.799763764292823
12757,10.799763764720863
12758,10.799763765319714
12759,10.799763766088954
12760,10.799763765319714
12761,10.799763764720863
12762,10.799763765319714
12763,10.799763764720863
12764,10.799763765319714
12765,10.799763766088954
12766,10.799763767028068
12767,10.799763768136405
12768,10.799763769413204
12769,10.799763768136405
12770,10.799763769413204
12771,10.799763770857595
12772,10.799763772468589
12773,10.799763774245076
12774,10.799763772468589
12775,10.799763770857595
12776,10.799763769413204
12777,10.799763768136405
12778,10.799763769413204
12779,10.799763768136405
12780,10.799763769413204
12781,10.799763770857595
12782,10.799763772468589
12783,10.799763774245076
12784,10.799763772468589
12785,10.799763770857595
12786,10.799763769413204
12787,10.799763770857595
12788,10.799763772468589
12789,10.799763770857595
12790,10.799763769413204
12791,10.799763770857595
12792,10.799763772468589
12793,10.799763774245076
12794,10.799763776185841
12795,10.799763774245076
12796,10.799763776185841
12797,10.799763778289556
12798,10.799763776185841
12799,10.799763774245076
12800,10.799763772468589
12801,10.799763770857595
12802,10.799763769413204
12803,10.799763768136405
12804,10.799763769413204
12805,10.799763768136405
12806,10.799763767028068
12807,10.799763766088954
12808,10.799763767028068
12809,10.799763768136405
12810,10.799763769413204
12811,10.799763770857595
12812,10.799763769413204
12813,10.799763770857595
12814,10.799763772468589
12815,10.799763774245076
12816,10.799763772468589
12817,10.799763774245076
12818,10.799763776185841
12819,10.799763778289556
12820,10.799763780554777
12821,10.799763782979953
12822,10.79976378556342
12823,10.799763782979953
12824,10.799763780554777
12825,10.799763782979953
12826,10.79976378556342
12827,10.799763782979953
12828,10.799763780554777
12829,10.799763778289556
12830,10.799763776185841
12831,10.799763778289556
12832,10.799763776185841
12833,10.799763778289556
12834,10.799763780554777
12835,10.799763782979953
12836,10.799763780554777
12837,10.799763782979953
12838,10.799763780554777
12839,10.799763782979953
12840,10.79976378556342
12841,10.79976378830341
12842,10.799763791198043
12843,10.79976378830341
12844,10.79976378556342
12845,10.79976378830341
12846,10.799763791198043
12847,10.799763794245335
12848,10.799763797443198
12849,10.799763800789442
12850,10.79976380428177
12851,10.799763807917795
12852,10.79976380428177
12853,10.799763807917795
12854,10.799763811695017
12855,10.799763807917795
12856,10.799763811695017
12857,10.799763815610852
12858,10.799763819662617
12859,10.799763815610852
12860,10.799763819662617
12861,10.799763815610852
12862,10.799763819662617
12863,10.799763815610852
12864,10.799763811695017
12865,10.799763807917795
12866,10.79976380428177
12867,10.799763807917795
12868,10.799763811695017
12869,10.799763815610852
12870,10.799763811695017
12871,10.799763807917795
12872,10.79976380428177
12873,10.799763807917795
12874,10.799763811695017
12875,10.799763815610852
12876,10.799763811695017
12877,10.799763807917795
12878,10.799763811695017
12879,10.799763815610852
12880,10.799763811695017
12881,10.799763807917795
12882,10.79976380428177
12883,10.799763807917795
12884,10.79976380428177
12885,10.799763807917795
12886,10.799763811695017
12887,10.799763815610852
12888,10.799763811695017
12889,10.799763807917795
12890,10.79976380428177
12891,10.799763807917795
12892,10.799763811695017
12893,10.799763815610852
12894,10.799763819662617
12895,10.799763823847533
12896,10.799763828162732
12897,10.799763823847533
12898,10.799763828162732
12899,10.799763832605258
12900,10.799763837172065
12901,10.799763832605258
12902,10.799763828162732
12903,10.799763832605258
12904,10.799763837172065
12905,10.799763832605258
12906,10.799763837172065
12907,10.799763832605258
12908,10.799763837172065
12909,10.799763832605258
12910,10.799763837172065
12911,10.799763841860022
12912,10.79976384666592
12913,10.799763851586462
12914,10.799763856618277
12915,10.799763851586462
12916,10.79976384666592
12917,10.799763841860022
12918,10.799763837172065
12919,10.799763841860022
12920,10.79976384666592
12921,10.799763841860022
12922,10.799763837172065
12923,10.799763841860022
12924,10.799763837172065
12925,10.799763832605258
12926,10.799763837172065
12927,10.799763841860022
12928,10.799763837172065
12929,10.799763832605258
12930,10.799763837172065
12931,10.799763832605258
12932,10.799763828162732
12933,10.799763823847533
12934,10.799763819662617
12935,10.799763823847533
12936,10.799763819662617
12937,10.799763815610852
12938,10.799763819662617
12939,10.799763815610852
12940,10.799763811695017
12941,10.799763815610852
12942,10.799763811695017
12943,10.799763807917795
12944,10.799763811695017
12945,10.799763815610852
12946,10.799763819662617
12947,10.799763815610852
12948,10.799763819662617
12949,10.799763815610852
12950,10.799763819662617
12951,10.799763815610852
12952,10.799763811695017
12953,10.799763815610852
12954,10.799763819662617
12955,10.799763815610852
12956,10.799763811695017
12957,10.799763807917795
12958,10.79976380428177
12959,10.799763807917795
12960,10.79976380428177
12961,10.799763807917795
12962,10.79976380428177
12963,10.799763807917795
12964,10.79976380428177
12965,10.799763807917795
12966,10.79976380428177
12967,10.799763807917795
12968,10.799763811695017
12969,10.799763807917795
12970,10.79976380428177
12971,10.799763807917795
12972,10.799763811695017
12973,10.799763807917795
12974,10.799763811695017
12975,10.799763807917795
12976,10.799763807917795
12977,10.79976380428177
12978,10.799763800789442
12979,10.799763797443198
12980,10.799763794245335
12981,10.799763791198043
12982,10.79976378830341
12983,10.79976378556342
12984,10.799763782979953
12985,10.799763780554777
12986,10.799763782979953
12987,10.799763780554777
12988,10.799763782979953
12989,10.799763780554777
12990,10.799763778289556
12991,10.799763780554777
12992,10.799763782979953
12993,10.79976378556342
12994,10.799763782979953
12995,10.79976378556342
12996,10.79976378830341
12997,10.799763791198043
12998,10.799763794245335
12999,10.799763791198043
13000,10.79976378830341
13001,10.799763791198043
13002,10.79976378830341
13003,10.79976378556342
13004,10.79976378830341
13005,10.79976378556342
13006,10.799763782979953
13007,10.79976378556342
13008,10.799763782979953
13009,10.79976378556342
13010,10.79976378830341
13011,10.79976378556342
13012,10.79976378830341
13013,10.79976378556342
13014,10.799763782979953
13015,10.799763780554777
13016,10.799763778289556
13017,10.799763776185841
13018,10.799763778289556
13019,10.799763776185841
13020,10.799763778289556
13021,10.799763780554777
13022,10.799763782979953
13023,10.79976378556342
13024,10.799763782979953
13025,10.799763780554777
13026,10.799763782979953
13027,10.799763780554777
13028,10.799763778289556
13029,10.799763776185841
13030,10.799763778289556
13031,10.799763776185841
13032,10.799763778289556
13033,10.799763780554777
13034,10.799763782979953
13035,10.79976378556342
13036,10.79976378830341
13037,10.79976378556342
13038,10.79976378830341
13039,10.799763791198043
13040,10.799763794245335
13041,10.799763791198043
13042,10.799763794245335
13043,10.799763797443198
13044,10.799763800789442
13045,10.799763797443198
13046,10.799763800789442
13047,10.79976380428177
13048,10.799763807917795
13049,10.79976380428177
13050,10.799763807917795
13051,10.79976380428177
13052,10.799763800789442
13053,10.799763797443198
13054,10.799763800789442
13055,10.79976380428177
13056,10.799763800789442
13057,10.799763797443198
13058,10.799763794245335
13059,10.799763791198043
13060,10.79976378830341
13061,10.79976378556342
13062,10.79976378830341
13063,10.799763791198043
13064,10.79976378830341
13065,10.799763791198043
13066,10.79976378830341
13067,10.799763791198043
13068,10.79976378830341
13069,10.79976378556342
13070,10.79976378830341
13071,10.799763791198043
13072,10.799763794245335
13073,10.799763797443198
13074,10.799763794245335
13075,10.799763797443198
13076,10.799763794245335
13077,10.799763791198043
13078,10.79976378830341
13079,10.799763791198043
13080,10.799763794245335
13081,10.799763791198043
13082,10.799763794245335
13083,10.799763791198043
13084,10.799763794245335
13085,10.799763797443198
13086,10.799763794245335
13087,10.799763797443198
13088,10.799763794245335
13089,10.799763791198043
13090,10.799763794245335
13091,10.799763791198043
13092,10.799763794245335
13093,10.799763797443198
13094,10.799763800789442
13095,10.799763797443198
13096,10.799763800789442
13097,10.799763800789442
13098,10.799763797443198
13099,10.799763794245335
13100,10.799763797443198
13101,10.799763800789442
13102,10.799763797443198
13103,10.799763794245335
13104,10.799763791198043
13105,10.79976378830341
13106,10.799763791198043
13107,10.799763794245335
13108,10.799763791198043
13109,10.79976378830341
13110,10.79976378556342
13111,10.79976378830341
13112,10.79976378556342
13113,10.79976378830341
13114,10.799763791198043
13115,10.79976378830341
13116,10.79976378556342
13117,10.79976378830341
13118,10.79976378556342
13119,10.79976378830341
13120,10.79976378556342
13121,10.79976378830341
13122,10.79976378556342
13123,10.79976378830341
13124,10.79976378556342
13125,10.79976378830341
13126,10.79976378556342
13127,10.79976378830341
13128,10.79976378556342
13129,10.79976378830341
13130,10.79976378556342
13131,10.799763782979953
13132,10.799763780554777
13133,10.799763778289556
13134,10.799763776185841
13135,10.799763774245076
13136,10.799763776185841
13137,10.799763778289556
13138,10.799763780554777
13139,10.799763778289556
13140,10.799763780554777
13141,10.799763778289556
13142,10.799763780554777
13143,10.799763778289556
13144,10.799763776185841
13145,10.799763778289556
13146,10.799763776185841
13147,10.799763774245076
13148,10.799763776185841
13149,10.799763778289556
13150,10.799763776185841
13151,10.799763774245076
13152,10.799763772468589
13153,10.799763774245076
13154,10.799763772468589
13155,10.799763770857595
13156,10.799763772468589
13157,10.799763770857595
13158,10.799763772468589
13159,10.799763770857595
13160,10.799763772468589
13161,10.799763770857595
13162,10.799763772468589
13163,10.799763770857595
13164,10.799763772468589
13165,10.799763770857595
13166,10.799763769413204
13167,10.799763768136405
13168,10.799763767028068
13169,10.799763768136405
13170,10.799763767028068
13171,10.799763766088954
13172,10.799763767028068
13173,10.799763766088954
13174,10.799763767028068
13175,10.799763768136405
13176,10.799763769413204
13177,10.799763768136405
13178,10.799763769413204
13179,10.799763770857595
13180,10.799763772468589
13181,10.799763770857595
13182,10.799763769413204
13183,10.799763770857595
13184,10.799763772468589
13185,10.799763770857595
13186,10.799763772468589
13187,10.799763770857595
13188,10.799763769413204
13189,10.799763770857595
13190,10.799763769413204
13191,10.799763770857595
13192,10.799763769413204
13193,10.799763768136405
13194,10.799763767028068
13195,10.799763768136405
13196,10.799763769413204
13197,10.799763768136405
13198,10.799763769413204
13199,10.799763768136405
13200,10.799763769413204
13201,10.799763768136405
13202,10.799763767028068
13203,10.799763766088954
13204,10.799763767028068
13205,10.799763768136405
13206,10.799763769413204
13207,10.799763770857595
13208,10.799763772468589
13209,10.799763774245076
13210,10.799763776185841
13211,10.799763774245076
13212,10.799763776185841
13213,10.799763774245076
13214,10.799763772468589
13215,10.799763774245076
13216,10.799763776185841
13217,10.799763778289556
13218,10.799763776185841
13219,10.799763774245076
13220,10.799763772468589
13221,10.799763774245076
13222,10.799763776185841
13223,10.799763774245076
13224,10.799763776185841
13225,10.799763774245076
13226,10.799763772468589
13227,10.799763774245076
13228,10.799763772468589
13229,10.799763774245076
13230,10.799763772468589
13231,10.799763774245076
13232,10.799763776185841
13233,10.799763778289556
13234,10.799763780554777
13235,10.799763778289556
13236,10.799763780554777
13237,10.799763782979953
13238,10.79976378556342
13239,10.79976378830341
13240,10.79976378556342
13241,10.799763782979953
13242,10.799763780554777
13243,10.799763778289556
13244,10.799763780554777
13245,10.799763782979953
13246,10.799763780554777
13247,10.799763782979953
13248,10.79976378556342
13249,10.79976378830341
13250,10.79976378556342
13251,10.799763782979953
13252,10.799763780554777
13253,10.799763778289556
13254,10.799763780554777
13255,10.799763778289556
13256,10.799763780554777
13257,10.799763782979953
13258,10.79976378556342
13259,10.79976378830341
13260,10.79976378556342
13261,10.799763782979953
13262,10.79976378556342
13263,10.79976378830341
13264,10.799763791198043
13265,10.799763794245335
13266,10.799763791198043
13267,10.799763794245335
13268,10.799763797443198
13269,10.799763800789442
13270,10.799763797443198
13271,10.799763794245335
13272,10.799763791198043
13273,10.79976378830341
13274,10.799763791198043
13275,10.799763794245335
13276,10.799763797443198
13277,10.799763794245335
13278,10.799763791198043
13279,10.799763794245335
13280,10.799763797443198
13281,10.799763800789442
13282,10.79976380428177
13283,10.799763807917795
13284,10.799763811695017
13285,10.799763815610852
13286,10.799763819662617
13287,10.799763815610852
13288,10.799763819662617
13289,10.799763823847533
13290,10.799763828162732
13291,10.799763823847533
13292,10.799763819662617
13293,10.799763815610852
13294,10.799763811695017
13295,10.799763807917795
13296,10.799763811695017
13297,10.799763807917795
13298,10.799763811695017
13299,10.799763807917795
13300,10.799763811695017
13301,10.799763815610852
13302,10.799763811695017
13303,10.799763815610852
13304,10.799763811695017
13305,10.799763815610852
13306,10.799763819662617
13307,10.799763823847533
13308,10.799763819662617
13309,10.799763823847533
13310,10.799763828162732
13311,10.799763832605258
13312,10.799763837172065
13313,10.799763832605258
13314,10.799763828162732
13315,10.799763823847533
13316,10.799763828162732
13317,10.799763823847533
13318,10.799763828162732
13319,10.799763832605258
13320,10.799763837172065
13321,10.799763832605258
13322,10.799763837172065
13323,10.799763841860022
13324,10.79976384666592
13325,10.799763851586462
13326,10.79976384666592
13327,10.799763851586462
13328,10.79976384666592
13329,10.799763841860022
13330,10.799763837172065
13331,10.799763832605258
13332,10.799763828162732
13333,10.799763832605258
13334,10.799763828162732
13335,10.799763823847533
13336,10.799763828162732
13337,10.799763832605258
13338,10.799763837172065
13339,10.799763832605258
13340,10.799763828162732
13341,10.799763823847533
13342,10.799763828162732
13343,10.799763823847533
13344,10.799763819662617
13345,10.799763815610852
13346,10.799763811695017
13347,10.799763815610852
13348,10.799763819662617
13349,10.799763815610852
13350,10.799763819662617
13351,10.799763823847533
13352,10.799763819662617
13353,10.799763823847533
13354,10.799763828162732
13355,10.799763823847533
13356,10.799763828162732
13357,10.799763832605258
13358,10.799763828162732
13359,10.799763823847533
13360,10.799763828162732
13361,10.799763832605258
13362,10.799763828162732
13363,10.799763823847533
13364,10.799763828162732
13365,10.799763823847533
13366,10.799763819662617
13367,10.799763815610852
13368,10.799763811695017
13369,10.799763807917795
13370,10.799763811695017
13371,10.799763815610852
13372,10.799763819662617
13373,10.799763823847533
13374,10.799763828162732
13375,10.799763823847533
13376,10.799763828162732
13377,10.799763823847533
13378,10.799763819662617
13379,10.799763815610852
13380,10.799763811695017
13381,10.799763807917795
13382,10.79976380428177
13383,10.799763800789442
13384,10.799763797443198
13385,10.799763794245335
13386,10.799763797443198
13387,10.799763800789442
13388,10.799763797443198
13389,10.799763794245335
13390,10.799763797443198
13391,10.799763800789442
13392,10.79976380428177
13393,10.799763800789442
13394,10.79976380428177
13395,10.799763807917795
13396,10.79976380428177
13397,10.799763800789442
13398,10.799763797443198
13399,10.799763800789442
13400,10.799763797443198
13401,10.799763800789442
13402,10.79976380428177
13403,10.799763807917795
13404,10.79976380428177
13405,10.799763800789442
13406,10.799763797443198
13407,10.799763800789442
13408,10.799763797443198
13409,10.799763800789442
13410,10.79976380428177
13411,10.799763807917795
13412,10.79976380428177
13413,10.799763800789442
13414,10.79976380428177
13415,10.799763800789442
13416,10.799763797443198
13417,10.799763794245335
13418,10.799763791198043
13419,10.79976378830341
13420,10.799763791198043
13421,10.799763794245335
13422,10.799763791198043
13423,10.799763794245335
13424,10.799763791198043
13425,10.79976378830341
13426,10.799763791198043
13427,10.79976378830341
13428,10.79976378556342
13429,10.79976378830341
13430,10.79976378556342
13431,10.79976378830341
13432,10.799763791198043
13433,10.799763794245335
13434,10.799763797443198
13435,10.799763800789442
13436,10.79976380428177
13437,10.799763800789442
13438,10.799763797443198
13439,10.799763797443198
13440,10.799763800789442
13441,10.79976380428177
13442,10.799763807917795
13443,10.799763811695017
13444,10.799763815610852
13445,10.799763811695017
13446,10.799763807917795
13447,10.79976380428177
13448,10.799763800789442
13449,10.799763797443198
13450,10.799763794245335
13451,10.799763791198043
13452,10.79976378830341
13453,10.799763791198043
13454,10.79976378830341
13455,10.79976378556342
13456,10.799763782979953
13457,10.79976378556342
13458,10.79976378830341
13459,10.79976378556342
13460,10.799763782979953
13461,10.79976378556342
13462,10.79976378830341
13463,10.799763791198043
13464,10.799763794245335
13465,10.799763791198043
13466,10.799763794245335
13467,10.799763791198043
13468,10.799763794245335
13469,10.799763797443198
13470,10.799763800789442
13471,10.79976380428177
13472,10.799763800789442
13473,10.79976380428177
13474,10.799763807917795
13475,10.799763811695017
13476,10.799763815610852
13477,10.799763811695017
13478,10.799763807917795
13479,10.79976380428177
13480,10.799763800789442
13481,10.79976380428177
13482,10.799763800789442
13483,10.79976380428177
13484,10.799763807917795
13485,10.799763811695017
13486,10.799763807917795
13487,10.79976380428177
13488,10.799763807917795
13489,10.799763811695017
13490,10.799763815610852
13491,10.799763819662617
13492,10.799763815610852
13493,10.799763819662617
13494,10.799763815610852
13495,10.799763811695017
13496,10.799763815610852
13497,10.799763819662617
13498,10.799763823847533
13499,10.799763819662617
13500,10.799763815610852
13501,10.799763811695017
13502,10.799763815610852
13503,10.799763811695017
13504,10.799763815610852
13505,10.799763811695017
13506,10.799763807917795
13507,10.799763811695017
13508,10.799763815610852
13509,10.799763811695017
13510,10.799763807917795
13511,10.799763811695017
13512,10.799763807917795
13513,10.799763811695017
13514,10.799763807917795
13515,10.79976380428177
13516,10.799763800789442
13517,10.79976380428177
13518,10.799763800789442
13519,10.799763797443198
13520,10.799763794245335
13521,10.799763797443198
13522,10.799763800789442
13523,10.799763797443198
13524,10.799763800789442
13525,10.799763797443198
13526,10.799763794245335
13527,10.799763791198043
13528,10.79976378830341
13529,10.799763791198043
13530,10.799763794245335
13531,10.799763791198043
13532,10.799763794245335
13533,10.799763791198043
13534,10.799763794245335
13535,10.799763791198043
13536,10.79976378830341
13537,10.79976378556342
13538,10.79976378830341
13539,10.79976378556342
13540,10.799763782979953
13541,10.79976378556342
13542,10.799763782979953
13543,10.79976378556342
13544,10.79976378830341
13545,10.799763791198043
13546,10.79976378830341
13547,10.799763791198043
13548,10.79976378830341
13549,10.79976378556342
13550,10.799763782979953
13551,10.79976378556342
13552,10.79976378830341
13553,10.799763791198043
13554,10.79976378830341
13555,10.79976378556342
13556,10.79976378830341
