,Energy
31638,-53.998820069726335
31639,-53.998820069726335
31640,-53.99882006972633
31641,-53.99882006972633
31642,-53.99882006972633
31643,-53.99882006972633
31644,-53.99882006972633
31645,-53.99882006972633
31646,-53.99882006972633
31647,-53.99882006972633
31648,-53.99882006972633
31649,-53.99882006972633
31650,-53.99882006972633
31651,-53.998820069726335
31652,-53.99882006972633
31653,-53.998820069726335
31654,-53.99882006972633
31655,-53.998820069726335
31656,-53.998820069726335
31657,-53.998820069726335
31658,-53.99882006972633
31659,-53.998820069726335
31660,-53.998820069726335
31661,-53.998820069726335
31662,-53.99882006972633
31663,-53.99882006972632
31664,-53.99882006972633
31665,-53.99882006972632
31666,-53.99882006972633
31667,-53.99882006972633
31668,-53.99882006972633
31669,-53.99882006972632
31670,-53.99882006972633
31671,-53.99882006972633
31672,-53.99882006972633
31673,-53.99882006972632
31674,-53.99882006972632
31675,-53.99882006972632
31676,-53.99882006972633
31677,-53.99882006972633
31678,-53.99882006972633
31679,-53.99882006972633
31680,-53.99882006972633
31681,-53.99882006972632
31682,-53.99882006972633
31683,-53.99882006972632
31684,-53.99882006972632
31685,-53.99882006972633
31686,-53.99882006972632
31687,-53.99882006972633
31688,-53.99882006972632
31689,-53.99882006972632
31690,-53.99882006972632
31691,-53.99882006972633
31692,-53.99882006972632
31693,-53.99882006972632
31694,-53.998820069726335
31695,-53.99882006972632
31696,-53.99882006972632
31697,-53.99882006972633
31698,-53.99882006972632
31699,-53.99882006972632
31700,-53.998820069726335
31701,-53.99882006972632
31702,-53.998820069726335
31703,-53.99882006972632
31704,-53.99882006972632
31705,-53.99882006972632
31706,-53.99882006972632
31707,-53.99882006972632
31708,-53.99882006972632
31709,-53.99882006972633
31710,-53.99882006972632
31711,-53.99882006972633
31712,-53.99882006972632
31713,-53.99882006972633
31714,-53.99882006972632
31715,-53.99882006972632
31716,-53.99882006972632
31717,-53.99882006972632
31718,-53.99882006972632
31719,-53.99882006972633
31720,-53.99882006972632
31721,-53.99882006972632
31722,-53.99882006972632
31723,-53.99882006972633
31724,-53.99882006972632
31725,-53.99882006972632
31726,-53.99882006972633
31727,-53.99882006972633
31728,-53.99882006972633
31729,-53.99882006972632
31730,-53.99882006972633
31731,-53.99882006972633
31732,-53.99882006972633
31733,-53.99882006972633
31734,-53.99882006972633
31735,-53.99882006972632
31736,-53.99882006972633
31737,-53.99882006972633
31738,-53.99882006972633
31739,-53.99882006972633
31740,-53.99882006972633
31741,-53.99882006972633
31742,-53.99882006972633
31743,-53.99882006972633
31744,-53.99882006972633
31745,-53.99882006972632
31746,-53.99882006972633
31747,-53.99882006972633
31748,-53.99882006972633
31749,-53.99882006972632
31750,-53.99882006972633
31751,-53.998820069726335
31752,-53.998820069726335
31753,-53.998820069726335
31754,-53.998820069726335
31755,-53.998820069726335
31756,-53.99882006972633
31757,-53.998820069726335
31758,-53.998820069726335
31759,-53.998820069726335
31760,-53.99882006972633
31761,-53.99882006972632
31762,-53.99882006972633
31763,-53.998820069726335
31764,-53.99882006972633
31765,-53.998820069726335
31766,-53.998820069726335
31767,-53.998820069726335
31768,-53.998820069726335
31769,-53.998820069726335
31770,-53.99882006972633
31771,-53.99882006972633
31772,-53.99882006972633
31773,-53.99882006972633
31774,-53.99882006972633
31775,-53.99882006972633
31776,-53.99882006972633
31777,-53.99882006972633
31778,-53.99882006972633
31779,-53.99882006972633
31780,-53.998820069726335
31781,-53.99882006972633
31782,-53.99882006972633
31783,-53.99882006972633
31784,-53.99882006972633
31785,-53.99882006972633
31786,-53.99882006972633
31787,-53.99882006972633
31788,-53.998820069726335
31789,-53.998820069726335
31790,-53.998820069726335
31791,-53.99882006972633
31792,-53.998820069726335
31793,-53.998820069726335
31794,-53.998820069726335
31795,-53.99882006972633
31796,-53.99882006972633
31797,-53.99882006972633
31798,-53.99882006972633
31799,-53.99882006972633
31800,-53.99882006972633
31801,-53.99882006972633
31802,-53.99882006972633
31803,-53.99882006972633
31804,-53.99882006972633
31805,-53.99882006972633
31806,-53.99882006972633
31807,-53.99882006972633
31808,-53.99882006972633
31809,-53.99882006972633
31810,-53.99882006972633
31811,-53.99882006972633
31812,-53.99882006972633
31813,-53.99882006972633
31814,-53.99882006972633
31815,-53.99882006972633
31816,-53.99882006972633
31817,-53.99882006972633
31818,-53.998820069726335
31819,-53.99882006972633
31820,-53.998820069726335
31821,-53.99882006972633
31822,-53.99882006972633
31823,-53.99882006972633
31824,-53.99882006972633
31825,-53.99882006972633
31826,-53.998820069726335
31827,-53.998820069726335
31828,-53.998820069726335
31829,-53.99882006972633
31830,-53.99882006972633
31831,-53.99882006972633
31832,-53.998820069726335
31833,-53.998820069726335
31834,-53.998820069726335
31835,-53.998820069726335
31836,-53.998820069726335
31837,-53.99882006972633
31838,-53.998820069726335
31839,-53.99882006972633
31840,-53.998820069726335
31841,-53.99882006972633
31842,-53.99882006972633
31843,-53.99882006972633
31844,-53.998820069726335
31845,-53.99882006972633
31846,-53.99882006972633
31847,-53.99882006972633
31848,-53.99882006972633
31849,-53.99882006972633
31850,-53.99882006972633
31851,-53.99882006972633
31852,-53.998820069726335
31853,-53.99882006972633
31854,-53.998820069726335
31855,-53.998820069726335
31856,-53.998820069726335
31857,-53.99882006972633
31858,-53.99882006972633
31859,-53.99882006972633
31860,-53.99882006972633
31861,-53.99882006972633
31862,-53.99882006972633
31863,-53.99882006972633
31864,-53.99882006972633
31865,-53.99882006972633
31866,-53.99882006972633
31867,-53.99882006972633
31868,-53.99882006972633
31869,-53.99882006972633
31870,-53.99882006972633
31871,-53.99882006972633
31872,-53.99882006972633
31873,-53.998820069726335
31874,-53.998820069726335
31875,-53.998820069726335
31876,-53.998820069726335
31877,-53.998820069726335
31878,-53.998820069726335
31879,-53.998820069726335
31880,-53.998820069726335
31881,-53.998820069726335
31882,-53.99882006972633
31883,-53.99882006972632
31884,-53.99882006972633
31885,-53.99882006972633
31886,-53.99882006972633
31887,-53.99882006972632
31888,-53.99882006972633
31889,-53.99882006972633
31890,-53.99882006972633
31891,-53.99882006972632
31892,-53.99882006972633
31893,-53.99882006972633
31894,-53.99882006972633
31895,-53.99882006972632
31896,-53.99882006972633
31897,-53.99882006972632
31898,-53.99882006972633
31899,-53.99882006972633
31900,-53.99882006972633
31901,-53.99882006972632
31902,-53.99882006972633
31903,-53.99882006972632
31904,-53.99882006972633
31905,-53.99882006972633
31906,-53.99882006972633
31907,-53.99882006972632
31908,-53.99882006972633
31909,-53.99882006972632
31910,-53.99882006972633
31911,-53.99882006972633
31912,-53.99882006972633
31913,-53.99882006972633
31914,-53.99882006972633
31915,-53.99882006972633
31916,-53.99882006972633
31917,-53.99882006972632
31918,-53.99882006972633
31919,-53.99882006972632
31920,-53.99882006972633
31921,-53.99882006972632
31922,-53.99882006972633
31923,-53.99882006972633
31924,-53.99882006972633
31925,-53.99882006972632
31926,-53.99882006972632
31927,-53.99882006972632
31928,-53.99882006972633
31929,-53.99882006972632
31930,-53.99882006972633
31931,-53.99882006972633
31932,-53.99882006972633
31933,-53.99882006972632
31934,-53.99882006972632
31935,-53.99882006972633
31936,-53.99882006972632
31937,-53.99882006972633
31938,-53.99882006972632
31939,-53.99882006972633
31940,-53.99882006972632
31941,-53.99882006972632
31942,-53.99882006972633
31943,-53.99882006972633
31944,-53.99882006972633
31945,-53.99882006972632
31946,-53.99882006972632
31947,-53.99882006972632
31948,-53.99882006972632
31949,-53.99882006972633
31950,-53.99882006972632
31951,-53.99882006972633
31952,-53.99882006972632
31953,-53.99882006972632
31954,-53.99882006972632
31955,-53.99882006972633
31956,-53.99882006972632
31957,-53.99882006972632
31958,-53.99882006972632
31959,-53.99882006972632
31960,-53.99882006972633
31961,-53.99882006972633
31962,-53.99882006972633
31963,-53.99882006972632
31964,-53.99882006972633
31965,-53.99882006972632
31966,-53.99882006972633
31967,-53.99882006972632
31968,-53.99882006972633
31969,-53.99882006972633
31970,-53.99882006972633
31971,-53.99882006972632
31972,-53.99882006972633
31973,-53.998820069726335
31974,-53.99882006972633
31975,-53.99882006972632
31976,-53.99882006972633
31977,-53.998820069726335
31978,-53.99882006972633
31979,-53.99882006972632
31980,-53.99882006972633
31981,-53.99882006972633
31982,-53.99882006972633
31983,-53.99882006972632
31984,-53.99882006972633
31985,-53.99882006972633
31986,-53.99882006972633
31987,-53.99882006972633
31988,-53.99882006972633
31989,-53.99882006972632
31990,-53.99882006972633
31991,-53.99882006972633
31992,-53.99882006972633
31993,-53.99882006972633
31994,-53.99882006972633
31995,-53.99882006972632
31996,-53.99882006972633
31997,-53.99882006972632
31998,-53.99882006972633
31999,-53.99882006972632
32000,-53.99882006972633
32001,-53.99882006972633
32002,-53.99882006972633
32003,-53.99882006972633
32004,-53.99882006972633
32005,-53.99882006972633
32006,-53.99882006972633
32007,-53.99882006972633
32008,-53.99882006972633
32009,-53.99882006972632
32010,-53.99882006972633
32011,-53.998820069726335
32012,-53.99882006972633
32013,-53.998820069726335
32014,-53.99882006972633
32015,-53.998820069726335
32016,-53.998820069726335
32017,-53.998820069726335
32018,-53.99882006972633
32019,-53.998820069726335
32020,-53.998820069726335
32021,-53.998820069726335
32022,-53.998820069726335
32023,-53.998820069726335
32024,-53.998820069726335
32025,-53.998820069726335
32026,-53.998820069726335
32027,-53.998820069726335
32028,-53.998820069726335
32029,-53.998820069726335
32030,-53.99882006972633
32031,-53.99882006972633
32032,-53.99882006972633
32033,-53.998820069726335
32034,-53.998820069726335
32035,-53.998820069726335
32036,-53.998820069726335
32037,-53.998820069726335
32038,-53.99882006972633
32039,-53.998820069726335
32040,-53.99882006972633
32041,-53.99882006972632
32042,-53.99882006972633
32043,-53.99882006972632
32044,-53.99882006972633
32045,-53.99882006972633
32046,-53.99882006972633
32047,-53.99882006972632
32048,-53.99882006972633
32049,-53.99882006972632
32050,-53.99882006972632
32051,-53.99882006972632
32052,-53.99882006972633
32053,-53.99882006972633
32054,-53.99882006972633
32055,-53.99882006972632
32056,-53.99882006972633
32057,-53.99882006972633
32058,-53.99882006972633
32059,-53.99882006972633
32060,-53.99882006972633
32061,-53.99882006972632
32062,-53.99882006972633
32063,-53.99882006972633
32064,-53.99882006972633
32065,-53.99882006972632
32066,-53.99882006972632
32067,-53.99882006972633
32068,-53.99882006972632
32069,-53.99882006972633
32070,-53.99882006972632
32071,-53.99882006972632
32072,-53.99882006972633
32073,-53.99882006972633
32074,-53.99882006972633
32075,-53.99882006972632
32076,-53.99882006972633
32077,-53.99882006972632
32078,-53.99882006972633
32079,-53.99882006972632
32080,-53.99882006972632
32081,-53.99882006972633
32082,-53.99882006972632
32083,-53.99882006972632
32084,-53.99882006972633
32085,-53.99882006972633
32086,-53.99882006972633
32087,-53.99882006972632
32088,-53.99882006972633
32089,-53.99882006972632
32090,-53.99882006972633
32091,-53.998820069726335
32092,-53.998820069726335
32093,-53.998820069726335
32094,-53.998820069726335
32095,-53.998820069726335
32096,-53.99882006972633
32097,-53.99882006972633
32098,-53.99882006972633
32099,-53.998820069726335
32100,-53.998820069726335
32101,-53.998820069726335
32102,-53.99882006972633
32103,-53.998820069726335
32104,-53.998820069726335
32105,-53.998820069726335
32106,-53.998820069726335
32107,-53.998820069726335
32108,-53.99882006972633
32109,-53.998820069726335
32110,-53.99882006972633
32111,-53.99882006972632
32112,-53.99882006972633
32113,-53.99882006972633
32114,-53.99882006972633
32115,-53.99882006972633
32116,-53.99882006972633
32117,-53.99882006972632
32118,-53.99882006972633
32119,-53.99882006972633
32120,-53.99882006972633
32121,-53.99882006972633
32122,-53.99882006972633
32123,-53.99882006972632
32124,-53.99882006972633
32125,-53.99882006972633
32126,-53.99882006972633
32127,-53.99882006972632
32128,-53.99882006972632
32129,-53.99882006972633
32130,-53.99882006972632
32131,-53.99882006972632
32132,-53.99882006972632
32133,-53.99882006972633
32134,-53.99882006972632
32135,-53.99882006972632
32136,-53.99882006972633
32137,-53.99882006972632
32138,-53.99882006972632
32139,-53.99882006972633
32140,-53.99882006972632
32141,-53.99882006972632
32142,-53.998820069726335
32143,-53.99882006972632
32144,-53.99882006972632
32145,-53.99882006972633
32146,-53.99882006972632
32147,-53.99882006972632
32148,-53.99882006972632
32149,-53.99882006972632
32150,-53.99882006972632
32151,-53.99882006972633
32152,-53.99882006972632
32153,-53.99882006972633
32154,-53.99882006972632
32155,-53.99882006972632
32156,-53.99882006972632
32157,-53.99882006972633
32158,-53.99882006972632
32159,-53.99882006972632
32160,-53.99882006972633
32161,-53.99882006972632
32162,-53.99882006972632
32163,-53.99882006972633
32164,-53.99882006972632
32165,-53.99882006972632
32166,-53.99882006972633
32167,-53.99882006972633
32168,-53.99882006972633
32169,-53.99882006972632
32170,-53.99882006972632
32171,-53.99882006972633
32172,-53.99882006972632
32173,-53.99882006972632
32174,-53.998820069726335
32175,-53.99882006972633
32176,-53.998820069726335
32177,-53.99882006972633
32178,-53.998820069726335
32179,-53.99882006972632
32180,-53.998820069726335
32181,-53.99882006972632
32182,-53.99882006972633
32183,-53.99882006972632
32184,-53.99882006972633
32185,-53.99882006972632
32186,-53.998820069726335
32187,-53.99882006972633
32188,-53.998820069726335
32189,-53.99882006972632
32190,-53.99882006972633
32191,-53.99882006972632
32192,-53.99882006972633
32193,-53.99882006972632
32194,-53.998820069726335
32195,-53.99882006972632
32196,-53.998820069726335
32197,-53.99882006972632
32198,-53.998820069726335
32199,-53.99882006972632
32200,-53.998820069726335
32201,-53.99882006972633
32202,-53.998820069726335
32203,-53.99882006972633
32204,-53.998820069726335
32205,-53.99882006972633
32206,-53.998820069726335
32207,-53.99882006972633
32208,-53.998820069726335
32209,-53.99882006972632
32210,-53.998820069726335
32211,-53.99882006972632
32212,-53.99882006972633
32213,-53.99882006972632
32214,-53.998820069726335
32215,-53.99882006972633
32216,-53.998820069726335
32217,-53.99882006972632
32218,-53.998820069726335
32219,-53.99882006972632
32220,-53.998820069726335
32221,-53.99882006972632
32222,-53.99882006972633
32223,-53.99882006972632
32224,-53.998820069726335
32225,-53.99882006972633
32226,-53.99882006972633
32227,-53.99882006972633
32228,-53.99882006972633
32229,-53.99882006972633
32230,-53.99882006972633
32231,-53.99882006972633
32232,-53.998820069726335
32233,-53.99882006972633
32234,-53.998820069726335
32235,-53.99882006972632
32236,-53.998820069726335
32237,-53.99882006972632
32238,-53.998820069726335
32239,-53.99882006972633
32240,-53.99882006972633
32241,-53.99882006972633
32242,-53.99882006972633
32243,-53.99882006972633
32244,-53.99882006972633
32245,-53.99882006972633
32246,-53.99882006972633
32247,-53.99882006972633
32248,-53.998820069726335
32249,-53.99882006972632
32250,-53.998820069726335
32251,-53.99882006972633
32252,-53.998820069726335
32253,-53.99882006972633
32254,-53.99882006972633
32255,-53.99882006972633
32256,-53.99882006972633
32257,-53.99882006972633
32258,-53.99882006972633
32259,-53.998820069726335
32260,-53.99882006972633
32261,-53.99882006972633
32262,-53.99882006972633
32263,-53.99882006972633
32264,-53.99882006972633
32265,-53.99882006972633
32266,-53.99882006972633
32267,-53.99882006972633
32268,-53.998820069726335
32269,-53.99882006972632
32270,-53.998820069726335
32271,-53.99882006972632
32272,-53.99882006972633
32273,-53.99882006972632
32274,-53.998820069726335
32275,-53.99882006972633
32276,-53.998820069726335
32277,-53.99882006972632
32278,-53.998820069726335
32279,-53.99882006972632
32280,-53.998820069726335
32281,-53.99882006972633
32282,-53.99882006972633
32283,-53.99882006972633
32284,-53.99882006972633
32285,-53.998820069726335
32286,-53.99882006972633
32287,-53.99882006972633
32288,-53.99882006972633
32289,-53.99882006972633
32290,-53.99882006972633
32291,-53.99882006972633
32292,-53.99882006972633
32293,-53.998820069726335
32294,-53.99882006972633
32295,-53.99882006972633
32296,-53.99882006972633
32297,-53.99882006972633
32298,-53.99882006972633
32299,-53.998820069726335
32300,-53.99882006972633
32301,-53.998820069726335
32302,-53.99882006972633
32303,-53.998820069726335
32304,-53.998820069726335
32305,-53.998820069726335
32306,-53.99882006972633
32307,-53.99882006972633
32308,-53.99882006972633
32309,-53.998820069726335
32310,-53.99882006972633
32311,-53.998820069726335
32312,-53.998820069726335
32313,-53.998820069726335
32314,-53.99882006972633
32315,-53.99882006972633
32316,-53.99882006972633
32317,-53.99882006972633
32318,-53.99882006972633
32319,-53.99882006972633
32320,-53.99882006972633
32321,-53.99882006972633
32322,-53.998820069726335
32323,-53.99882006972632
32324,-53.99882006972633
32325,-53.99882006972632
32326,-53.99882006972633
32327,-53.99882006972632
32328,-53.99882006972633
32329,-53.99882006972632
32330,-53.99882006972633
32331,-53.99882006972632
32332,-53.99882006972633
32333,-53.99882006972632
32334,-53.99882006972633
32335,-53.99882006972632
32336,-53.998820069726335
32337,-53.99882006972632
32338,-53.998820069726335
32339,-53.99882006972632
32340,-53.998820069726335
32341,-53.99882006972633
32342,-53.998820069726335
32343,-53.99882006972633
32344,-53.998820069726335
32345,-53.99882006972632
32346,-53.99882006972632
32347,-53.99882006972632
32348,-53.998820069726335
32349,-53.99882006972633
32350,-53.998820069726335
32351,-53.99882006972633
32352,-53.998820069726335
32353,-53.99882006972633
32354,-53.998820069726335
32355,-53.99882006972633
32356,-53.998820069726335
32357,-53.99882006972632
32358,-53.998820069726335
32359,-53.99882006972633
32360,-53.998820069726335
32361,-53.99882006972633
32362,-53.998820069726335
32363,-53.99882006972633
32364,-53.998820069726335
32365,-53.99882006972633
32366,-53.998820069726335
32367,-53.99882006972632
32368,-53.998820069726335
32369,-53.99882006972633
32370,-53.998820069726335
32371,-53.99882006972633
32372,-53.998820069726335
32373,-53.99882006972632
32374,-53.998820069726335
32375,-53.99882006972632
32376,-53.998820069726335
32377,-53.99882006972632
32378,-53.998820069726335
32379,-53.99882006972632
32380,-53.998820069726335
32381,-53.99882006972633
32382,-53.998820069726335
32383,-53.99882006972633
32384,-53.998820069726335
32385,-53.99882006972633
32386,-53.998820069726335
32387,-53.99882006972633
32388,-53.998820069726335
32389,-53.99882006972632
32390,-53.99882006972632
32391,-53.99882006972632
32392,-53.998820069726335
32393,-53.99882006972633
32394,-53.998820069726335
32395,-53.99882006972632
32396,-53.99882006972632
32397,-53.99882006972633
32398,-53.99882006972632
32399,-53.99882006972633
32400,-53.99882006972632
32401,-53.99882006972633
32402,-53.99882006972632
32403,-53.99882006972632
32404,-53.99882006972633
32405,-53.99882006972632
32406,-53.99882006972632
32407,-53.99882006972633
32408,-53.99882006972632
32409,-53.99882006972632
32410,-53.998820069726335
32411,-53.99882006972633
32412,-53.998820069726335
32413,-53.99882006972632
32414,-53.998820069726335
32415,-53.99882006972633
32416,-53.998820069726335
32417,-53.99882006972633
32418,-53.998820069726335
32419,-53.99882006972633
32420,-53.998820069726335
32421,-53.99882006972632
32422,-53.998820069726335
32423,-53.99882006972632
32424,-53.998820069726335
32425,-53.99882006972632
32426,-53.99882006972633
32427,-53.99882006972632
32428,-53.998820069726335
32429,-53.99882006972633
32430,-53.998820069726335
32431,-53.99882006972632
32432,-53.998820069726335
32433,-53.99882006972633
32434,-53.998820069726335
32435,-53.99882006972633
32436,-53.998820069726335
32437,-53.99882006972633
32438,-53.998820069726335
32439,-53.99882006972632
32440,-53.99882006972633
32441,-53.99882006972632
32442,-53.998820069726335
32443,-53.99882006972633
32444,-53.998820069726335
32445,-53.99882006972633
32446,-53.99882006972633
32447,-53.99882006972633
32448,-53.99882006972633
32449,-53.998820069726335
32450,-53.99882006972633
32451,-53.99882006972633
32452,-53.99882006972633
32453,-53.99882006972633
32454,-53.998820069726335
32455,-53.99882006972633
32456,-53.99882006972633
32457,-53.99882006972633
32458,-53.99882006972633
32459,-53.99882006972633
32460,-53.99882006972633
32461,-53.99882006972633
32462,-53.99882006972633
32463,-53.99882006972633
32464,-53.998820069726335
32465,-53.99882006972632
32466,-53.998820069726335
32467,-53.99882006972632
32468,-53.998820069726335
32469,-53.99882006972632
32470,-53.998820069726335
32471,-53.99882006972633
32472,-53.998820069726335
32473,-53.99882006972632
32474,-53.99882006972633
32475,-53.99882006972632
32476,-53.998820069726335
32477,-53.99882006972632
32478,-53.998820069726335
32479,-53.99882006972632
32480,-53.998820069726335
32481,-53.99882006972632
32482,-53.998820069726335
32483,-53.99882006972633
32484,-53.998820069726335
32485,-53.99882006972633
32486,-53.998820069726335
32487,-53.99882006972632
32488,-53.998820069726335
32489,-53.99882006972633
32490,-53.998820069726335
32491,-53.99882006972633
32492,-53.998820069726335
32493,-53.99882006972633
32494,-53.998820069726335
32495,-53.99882006972633
32496,-53.998820069726335
32497,-53.99882006972632
32498,-53.998820069726335
32499,-53.99882006972632
32500,-53.99882006972633
32501,-53.99882006972632
32502,-53.99882006972633
32503,-53.99882006972632
32504,-53.998820069726335
32505,-53.99882006972633
32506,-53.998820069726335
32507,-53.99882006972632
32508,-53.99882006972633
32509,-53.99882006972632
32510,-53.99882006972633
32511,-53.99882006972632
32512,-53.998820069726335
32513,-53.99882006972632
32514,-53.99882006972633
32515,-53.99882006972632
32516,-53.99882006972633
32517,-53.99882006972632
32518,-53.99882006972633
32519,-53.99882006972632
32520,-53.998820069726335
32521,-53.99882006972632
32522,-53.998820069726335
32523,-53.99882006972633
32524,-53.99882006972633
32525,-53.99882006972633
32526,-53.998820069726335
32527,-53.99882006972632
32528,-53.998820069726335
32529,-53.99882006972633
32530,-53.998820069726335
32531,-53.99882006972632
32532,-53.998820069726335
32533,-53.99882006972632
32534,-53.998820069726335
32535,-53.99882006972632
32536,-53.998820069726335
32537,-53.99882006972632
32538,-53.99882006972633
32539,-53.99882006972632
32540,-53.99882006972633
32541,-53.99882006972632
32542,-53.99882006972633
32543,-53.99882006972632
32544,-53.998820069726335
32545,-53.99882006972632
32546,-53.998820069726335
32547,-53.99882006972633
32548,-53.998820069726335
32549,-53.99882006972632
32550,-53.99882006972632
32551,-53.99882006972633
32552,-53.99882006972632
32553,-53.99882006972632
32554,-53.998820069726335
32555,-53.99882006972633
32556,-53.998820069726335
32557,-53.99882006972633
32558,-53.998820069726335
32559,-53.99882006972632
32560,-53.998820069726335
32561,-53.99882006972632
32562,-53.99882006972632
32563,-53.99882006972632
32564,-53.99882006972632
32565,-53.99882006972633
32566,-53.99882006972632
32567,-53.99882006972632
32568,-53.99882006972632
32569,-53.99882006972633
32570,-53.99882006972632
32571,-53.99882006972633
32572,-53.99882006972632
32573,-53.99882006972633
32574,-53.99882006972632
32575,-53.99882006972633
32576,-53.99882006972632
32577,-53.99882006972633
32578,-53.99882006972632
32579,-53.99882006972633
32580,-53.99882006972632
32581,-53.99882006972632
32582,-53.99882006972632
32583,-53.99882006972633
32584,-53.99882006972632
32585,-53.99882006972633
32586,-53.99882006972632
32587,-53.99882006972632
32588,-53.998820069726335
32589,-53.99882006972632
32590,-53.998820069726335
32591,-53.99882006972633
32592,-53.998820069726335
32593,-53.99882006972633
32594,-53.998820069726335
32595,-53.99882006972633
32596,-53.998820069726335
32597,-53.99882006972632
32598,-53.998820069726335
32599,-53.99882006972633
32600,-53.998820069726335
32601,-53.99882006972633
32602,-53.998820069726335
32603,-53.99882006972633
32604,-53.998820069726335
32605,-53.99882006972633
32606,-53.998820069726335
32607,-53.99882006972632
32608,-53.99882006972632
32609,-53.99882006972632
32610,-53.998820069726335
32611,-53.99882006972633
32612,-53.998820069726335
32613,-53.99882006972632
32614,-53.99882006972632
32615,-53.99882006972632
32616,-53.99882006972632
32617,-53.99882006972633
32618,-53.99882006972632
32619,-53.99882006972632
32620,-53.99882006972633
32621,-53.99882006972633
32622,-53.99882006972633
32623,-53.99882006972632
32624,-53.99882006972633
32625,-53.998820069726335
32626,-53.99882006972633
32627,-53.99882006972632
32628,-53.99882006972633
32629,-53.99882006972632
32630,-53.99882006972633
32631,-53.99882006972632
32632,-53.99882006972633
32633,-53.998820069726335
32634,-53.998820069726335
32635,-53.998820069726335
32636,-53.998820069726335
32637,-53.998820069726335
32638,-53.998820069726335
32639,-53.998820069726335
32640,-53.998820069726335
32641,-53.998820069726335
32642,-53.998820069726335
32643,-53.998820069726335
32644,-53.99882006972633
32645,-53.99882006972633
32646,-53.99882006972633
32647,-53.99882006972633
32648,-53.99882006972633
32649,-53.99882006972633
32650,-53.99882006972633
32651,-53.99882006972633
32652,-53.99882006972633
32653,-53.99882006972633
32654,-53.99882006972633
32655,-53.99882006972633
32656,-53.99882006972633
32657,-53.99882006972633
32658,-53.99882006972633
32659,-53.99882006972633
32660,-53.99882006972633
32661,-53.99882006972633
32662,-53.99882006972633
32663,-53.99882006972633
32664,-53.99882006972633
32665,-53.99882006972633
32666,-53.99882006972633
32667,-53.99882006972633
32668,-53.998820069726335
32669,-53.998820069726335
32670,-53.998820069726335
32671,-53.998820069726335
32672,-53.99882006972633
32673,-53.99882006972633
32674,-53.99882006972633
32675,-53.998820069726335
32676,-53.99882006972633
32677,-53.998820069726335
32678,-53.99882006972633
32679,-53.99882006972633
32680,-53.99882006972633
32681,-53.99882006972633
32682,-53.99882006972633
32683,-53.99882006972633
32684,-53.99882006972633
32685,-53.998820069726335
32686,-53.99882006972633
32687,-53.99882006972633
32688,-53.99882006972633
32689,-53.99882006972633
32690,-53.99882006972633
32691,-53.998820069726335
32692,-53.998820069726335
32693,-53.998820069726335
32694,-53.998820069726335
32695,-53.99882006972633
32696,-53.998820069726335
32697,-53.99882006972633
32698,-53.998820069726335
32699,-53.998820069726335
32700,-53.99882006972633
32701,-53.99882006972633
32702,-53.99882006972633
32703,-53.99882006972633
32704,-53.99882006972633
32705,-53.99882006972633
32706,-53.99882006972633
32707,-53.998820069726335
32708,-53.99882006972633
32709,-53.99882006972633
32710,-53.99882006972633
32711,-53.99882006972633
32712,-53.99882006972633
32713,-53.998820069726335
32714,-53.99882006972633
32715,-53.998820069726335
32716,-53.99882006972633
32717,-53.99882006972633
32718,-53.99882006972633
32719,-53.998820069726335
32720,-53.99882006972633
32721,-53.99882006972633
32722,-53.99882006972633
32723,-53.998820069726335
32724,-53.99882006972633
32725,-53.998820069726335
32726,-53.99882006972633
32727,-53.99882006972633
32728,-53.99882006972633
32729,-53.998820069726335
32730,-53.99882006972633
32731,-53.99882006972633
32732,-53.99882006972633
32733,-53.998820069726335
32734,-53.99882006972633
32735,-53.99882006972633
32736,-53.998820069726335
32737,-53.99882006972632
32738,-53.99882006972633
32739,-53.998820069726335
32740,-53.99882006972633
32741,-53.99882006972632
32742,-53.99882006972633
32743,-53.99882006972632
32744,-53.99882006972633
32745,-53.99882006972632
32746,-53.998820069726335
32747,-53.99882006972632
32748,-53.99882006972633
32749,-53.998820069726335
32750,-53.99882006972632
32751,-53.998820069726335
32752,-53.99882006972633
32753,-53.998820069726335
32754,-53.99882006972632
32755,-53.998820069726335
32756,-53.99882006972632
32757,-53.99882006972633
32758,-53.99882006972633
32759,-53.99882006972633
32760,-53.99882006972633
32761,-53.99882006972633
32762,-53.99882006972633
32763,-53.99882006972633
32764,-53.99882006972633
32765,-53.99882006972633
32766,-53.99882006972633
32767,-53.99882006972633
32768,-53.99882006972633
32769,-53.99882006972633
32770,-53.99882006972632
32771,-53.998820069726335
32772,-53.99882006972633
32773,-53.99882006972632
32774,-53.99882006972633
32775,-53.99882006972632
32776,-53.99882006972633
32777,-53.998820069726335
32778,-53.99882006972632
32779,-53.99882006972633
32780,-53.99882006972632
32781,-53.998820069726335
32782,-53.99882006972632
32783,-53.998820069726335
32784,-53.99882006972633
32785,-53.998820069726335
32786,-53.99882006972632
32787,-53.998820069726335
32788,-53.99882006972632
32789,-53.998820069726335
32790,-53.99882006972633
32791,-53.998820069726335
32792,-53.99882006972632
32793,-53.99882006972633
32794,-53.99882006972633
32795,-53.99882006972633
32796,-53.99882006972632
32797,-53.99882006972633
32798,-53.99882006972633
32799,-53.99882006972633
32800,-53.99882006972632
32801,-53.99882006972633
32802,-53.99882006972633
32803,-53.99882006972633
